"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 06:03:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 06:12:02,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,601554944.0,225300480.0,2808094720.0,3506626560.0,64.0,0.0
05-04 06:12:03,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,725442560.0,225300480.0,2808098816.0,3382734848.0,0.0,0.0
05-04 06:12:04,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,639737856.0,225300480.0,2808098816.0,3468439552.0,64.0,0.0
05-04 06:12:05,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,639676416.0,225300480.0,2808098816.0,3468500992.0,0.0,0.0
05-04 06:12:06,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,637517824.0,225300480.0,2808098816.0,3470659584.0,64.0,0.0
05-04 06:12:07,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,637452288.0,225304576.0,2808098816.0,3470721024.0,0.0,0.0
05-04 06:12:08,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,637485056.0,225304576.0,2808098816.0,3470688256.0,64.0,0.0
05-04 06:12:09,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,637423616.0,225304576.0,2808098816.0,3470749696.0,0.0,0.0
05-04 06:12:10,10.861,1.873,87.266,0.0,0.0,0.0,0.0,0.0,637644800.0,225304576.0,2808098816.0,3470528512.0,64.0,0.0
05-04 06:12:11,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,636284928.0,225304576.0,2808098816.0,3471888384.0,0.0,0.0
05-04 06:12:12,11.278,1.128,86.591,1.003,0.0,0.0,0.0,12288.0,575983616.0,225312768.0,2808098816.0,3532181504.0,64.0,0.0
05-04 06:12:13,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,694665216.0,225312768.0,2808098816.0,3413499904.0,0.0,0.0
05-04 06:12:14,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,636280832.0,225312768.0,2808098816.0,3471884288.0,64.0,0.0
05-04 06:12:15,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,636346368.0,225312768.0,2808098816.0,3471818752.0,0.0,0.0
05-04 06:12:16,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636284928.0,225312768.0,2808098816.0,3471880192.0,64.0,0.0
05-04 06:12:17,10.625,2.0,86.875,0.500,0.0,0.0,0.0,20480.0,636350464.0,225312768.0,2808098816.0,3471814656.0,0.0,0.0
05-04 06:12:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636289024.0,225312768.0,2808098816.0,3471876096.0,64.0,0.0
05-04 06:12:19,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,636354560.0,225312768.0,2808098816.0,3471810560.0,0.0,0.0
05-04 06:12:20,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,636198912.0,225312768.0,2808098816.0,3471966208.0,64.0,0.0
05-04 06:12:21,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636137472.0,225312768.0,2808098816.0,3472027648.0,0.0,0.0
05-04 06:12:22,11.153,1.253,87.343,0.251,0.0,0.0,0.0,32768.0,568729600.0,225312768.0,2808098816.0,3539435520.0,64.0,0.0
05-04 06:12:23,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,679976960.0,225312768.0,2808098816.0,3428188160.0,0.0,0.0
05-04 06:12:24,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,636268544.0,225312768.0,2808098816.0,3471896576.0,64.0,0.0
05-04 06:12:25,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,636334080.0,225312768.0,2808098816.0,3471831040.0,0.0,0.0
05-04 06:12:26,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,636272640.0,225312768.0,2808098816.0,3471892480.0,64.0,0.0
05-04 06:12:27,10.889,1.502,87.109,0.501,0.0,0.0,0.0,24576.0,636338176.0,225312768.0,2808098816.0,3471826944.0,0.0,0.0
05-04 06:12:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636276736.0,225312768.0,2808098816.0,3471888384.0,64.0,0.0
05-04 06:12:29,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,636342272.0,225312768.0,2808098816.0,3471822848.0,0.0,0.0
05-04 06:12:30,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,636153856.0,225312768.0,2808098816.0,3472011264.0,64.0,0.0
05-04 06:12:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,622493696.0,225312768.0,2808098816.0,3485671424.0,0.0,0.0
05-04 06:12:32,11.890,0.626,87.109,0.375,0.0,0.0,0.0,12288.0,548728832.0,225316864.0,2808098816.0,3559432192.0,64.0,0.0
05-04 06:12:33,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,652734464.0,225316864.0,2808098816.0,3455426560.0,0.0,0.0
05-04 06:12:34,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,636342272.0,225316864.0,2808102912.0,3471814656.0,64.0,0.0
05-04 06:12:35,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,636280832.0,225316864.0,2808102912.0,3471876096.0,0.0,0.0
05-04 06:12:36,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,636346368.0,225316864.0,2808102912.0,3471810560.0,124.0,0.0
05-04 06:12:37,10.737,1.748,87.016,0.499,0.0,0.0,0.0,12288.0,636284928.0,225320960.0,2808098816.0,3471872000.0,0.0,0.0
05-04 06:12:38,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,636346368.0,225320960.0,2808102912.0,3471806464.0,64.0,0.0
05-04 06:12:39,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,636284928.0,225320960.0,2808102912.0,3471867904.0,0.0,0.0
05-04 06:12:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,636223488.0,225320960.0,2808102912.0,3471929344.0,64.0,0.0
05-04 06:12:41,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,602488832.0,225320960.0,2808102912.0,3505664000.0,0.0,0.0
05-04 06:12:42,11.514,1.001,87.109,0.375,0.0,0.0,0.0,12288.0,728281088.0,225325056.0,2808102912.0,3379867648.0,64.0,0.0
05-04 06:12:43,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,642322432.0,225325056.0,2808102912.0,3465826304.0,60.0,0.0
05-04 06:12:44,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,636289024.0,225325056.0,2808102912.0,3471859712.0,64.0,0.0
05-04 06:12:45,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,636354560.0,225325056.0,2808102912.0,3471794176.0,0.0,0.0
05-04 06:12:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,636293120.0,225325056.0,2808102912.0,3471855616.0,64.0,0.0
05-04 06:12:47,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,636358656.0,225329152.0,2808098816.0,3471790080.0,0.0,0.0
05-04 06:12:48,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,636264448.0,225329152.0,2808098816.0,3471884288.0,64.0,0.0
05-04 06:12:49,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636329984.0,225329152.0,2808098816.0,3471818752.0,0.0,0.0
05-04 06:12:50,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636137472.0,225329152.0,2808102912.0,3472007168.0,64.0,0.0
05-04 06:12:51,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,595984384.0,225329152.0,2808102912.0,3512160256.0,0.0,0.0
05-04 06:12:52,11.640,0.876,86.984,0.501,0.0,0.0,0.0,28672.0,715747328.0,225333248.0,2808098816.0,3392397312.0,64.0,0.0
05-04 06:12:53,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,636268544.0,225333248.0,2808098816.0,3471876096.0,0.0,0.0
05-04 06:12:54,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636329984.0,225333248.0,2808102912.0,3471810560.0,64.0,0.0
05-04 06:12:55,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,636268544.0,225333248.0,2808102912.0,3471872000.0,0.0,0.0
05-04 06:12:56,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,636207104.0,225333248.0,2808102912.0,3471933440.0,64.0,0.0
05-04 06:12:57,11.028,1.378,87.093,0.501,0.0,0.0,0.0,24576.0,636268544.0,225341440.0,2808098816.0,3471867904.0,0.0,0.0
05-04 06:12:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636203008.0,225341440.0,2808102912.0,3471929344.0,64.0,0.0
05-04 06:12:59,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636141568.0,225341440.0,2808102912.0,3471990784.0,0.0,0.0
05-04 06:13:00,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,636080128.0,225341440.0,2808102912.0,3472052224.0,64.0,0.0
05-04 06:13:01,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,576802816.0,225341440.0,2808102912.0,3531329536.0,0.0,0.0
05-04 06:13:02,11.625,1.0,87.125,0.250,0.0,0.0,0.0,12288.0,696692736.0,225341440.0,2808102912.0,3411439616.0,64.0,0.0
05-04 06:13:03,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,636211200.0,225341440.0,2808102912.0,3471921152.0,0.0,0.0
05-04 06:13:04,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,636276736.0,225341440.0,2808102912.0,3471855616.0,64.0,0.0
05-04 06:13:05,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,636215296.0,225341440.0,2808102912.0,3471917056.0,0.0,0.0
05-04 06:13:06,11.139,1.627,87.234,0.0,0.0,0.0,0.0,0.0,636280832.0,225341440.0,2808102912.0,3471851520.0,64.0,0.0
05-04 06:13:07,11.375,1.125,87.0,0.500,0.0,0.0,0.0,12288.0,636219392.0,225341440.0,2808102912.0,3471912960.0,0.0,0.0
05-04 06:13:08,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,636284928.0,225341440.0,2808102912.0,3471847424.0,64.0,0.0
05-04 06:13:09,11.250,2.0,86.750,0.0,0.0,0.0,0.0,0.0,636096512.0,225341440.0,2808102912.0,3472035840.0,0.0,0.0
05-04 06:13:10,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,629485568.0,225341440.0,2808107008.0,3478642688.0,64.0,0.0
05-04 06:13:11,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,555405312.0,225341440.0,2808107008.0,3552722944.0,0.0,0.0
05-04 06:13:12,11.596,1.122,87.032,0.249,0.0,0.0,0.0,12288.0,667418624.0,225341440.0,2808107008.0,3440709632.0,64.0,0.0
05-04 06:13:13,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,636289024.0,225341440.0,2808107008.0,3471839232.0,0.0,0.0
05-04 06:13:14,10.973,1.746,87.282,0.0,0.0,0.0,0.0,0.0,636227584.0,225341440.0,2808107008.0,3471900672.0,0.0,0.0
05-04 06:13:15,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,636293120.0,225341440.0,2808107008.0,3471835136.0,64.0,0.0
05-04 06:13:16,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,636231680.0,225341440.0,2808107008.0,3471896576.0,0.0,0.0
05-04 06:13:17,11.139,1.377,87.109,0.375,0.0,0.0,0.0,12288.0,636297216.0,225345536.0,2808102912.0,3471831040.0,64.0,0.0
05-04 06:13:18,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,636231680.0,225345536.0,2808107008.0,3471892480.0,0.0,0.0
05-04 06:13:19,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,636170240.0,225345536.0,2808107008.0,3471953920.0,64.0,0.0
05-04 06:13:20,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,602435584.0,225345536.0,2808107008.0,3505688576.0,0.0,0.0
05-04 06:13:21,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,728231936.0,225345536.0,2808107008.0,3379892224.0,64.0,0.0
05-04 06:13:22,11.625,0.875,87.0,0.500,0.0,0.0,0.0,20480.0,642269184.0,225349632.0,2808107008.0,3465850880.0,0.0,0.0
05-04 06:13:23,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636235776.0,225349632.0,2808107008.0,3471884288.0,64.0,0.0
05-04 06:13:24,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,636301312.0,225349632.0,2808107008.0,3471818752.0,0.0,0.0
05-04 06:13:25,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,636239872.0,225349632.0,2808107008.0,3471880192.0,64.0,0.0
05-04 06:13:26,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,636305408.0,225349632.0,2808107008.0,3471814656.0,0.0,0.0
05-04 06:13:27,10.763,1.752,87.109,0.375,0.0,0.0,0.0,24576.0,636239872.0,225353728.0,2808107008.0,3471876096.0,64.0,0.0
05-04 06:13:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636305408.0,225353728.0,2808107008.0,3471810560.0,0.0,0.0
05-04 06:13:29,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,636084224.0,225353728.0,2808107008.0,3472031744.0,64.0,0.0
05-04 06:13:30,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,595931136.0,225353728.0,2808107008.0,3512184832.0,0.0,0.0
05-04 06:13:31,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,716709888.0,225353728.0,2808107008.0,3391406080.0,64.0,0.0
05-04 06:13:32,11.500,1.0,87.125,0.375,0.0,0.0,0.0,24576.0,636211200.0,225357824.0,2808107008.0,3471900672.0,0.0,0.0
05-04 06:13:33,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,636276736.0,225357824.0,2808107008.0,3471835136.0,64.0,0.0
05-04 06:13:34,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,636215296.0,225357824.0,2808107008.0,3471896576.0,0.0,0.0
05-04 06:13:35,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,636153856.0,225357824.0,2808107008.0,3471958016.0,64.0,0.0
05-04 06:13:36,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,636219392.0,225357824.0,2808107008.0,3471892480.0,0.0,0.0
05-04 06:13:37,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,636157952.0,225361920.0,2808102912.0,3471953920.0,64.0,0.0
05-04 06:13:38,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,636092416.0,225361920.0,2808107008.0,3472015360.0,0.0,0.0
05-04 06:13:39,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,636030976.0,225361920.0,2808107008.0,3472076800.0,64.0,0.0
05-04 06:13:40,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,575737856.0,225361920.0,2808107008.0,3532369920.0,0.0,0.0
05-04 06:13:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,689590272.0,225361920.0,2808107008.0,3418517504.0,64.0,0.0
05-04 06:13:42,11.278,1.128,87.343,0.251,0.0,0.0,0.0,12288.0,636157952.0,225366016.0,2808107008.0,3471945728.0,0.0,0.0
05-04 06:13:43,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,636223488.0,225366016.0,2808107008.0,3471880192.0,64.0,0.0
05-04 06:13:44,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,636162048.0,225366016.0,2808107008.0,3471941632.0,0.0,0.0
05-04 06:13:45,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636227584.0,225366016.0,2808107008.0,3471876096.0,64.0,0.0
05-04 06:13:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636162048.0,225366016.0,2808111104.0,3471937536.0,0.0,0.0
05-04 06:13:47,10.889,1.627,87.234,0.250,0.0,0.0,0.0,12288.0,636227584.0,225370112.0,2808107008.0,3471872000.0,184.0,0.0
05-04 06:13:48,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,636039168.0,225370112.0,2808107008.0,3472060416.0,420.0,0.0
05-04 06:13:49,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,636071936.0,225370112.0,2808107008.0,3472027648.0,184.0,0.0
05-04 06:13:50,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,562114560.0,225370112.0,2808111104.0,3545980928.0,180.0,0.0
05-04 06:13:51,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,675651584.0,225370112.0,2808111104.0,3432443904.0,64.0,0.0
05-04 06:13:52,11.014,1.377,87.109,0.501,0.0,0.0,0.0,12288.0,636194816.0,225374208.0,2808111104.0,3471896576.0,0.0,0.0
05-04 06:13:53,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,636133376.0,225374208.0,2808111104.0,3471958016.0,64.0,0.0
05-04 06:13:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636198912.0,225374208.0,2808111104.0,3471892480.0,0.0,0.0
05-04 06:13:55,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636137472.0,225374208.0,2808111104.0,3471953920.0,64.0,0.0
05-04 06:13:56,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,636203008.0,225374208.0,2808111104.0,3471888384.0,0.0,0.0
05-04 06:13:57,11.250,1.250,87.0,0.500,0.0,0.0,0.0,20480.0,636141568.0,225374208.0,2808111104.0,3471949824.0,64.0,0.0
05-04 06:13:58,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,636080128.0,225374208.0,2808111104.0,3472011264.0,0.0,0.0
05-04 06:13:59,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,602599424.0,225374208.0,2808111104.0,3505491968.0,64.0,0.0
05-04 06:14:00,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,728141824.0,225374208.0,2808111104.0,3379949568.0,0.0,0.0
05-04 06:14:01,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,642183168.0,225374208.0,2808111104.0,3465908224.0,64.0,0.0
05-04 06:14:02,11.250,1.250,87.250,0.250,0.0,0.0,0.0,24576.0,636149760.0,225374208.0,2808111104.0,3471941632.0,0.0,0.0
05-04 06:14:03,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,636215296.0,225374208.0,2808111104.0,3471876096.0,64.0,0.0
05-04 06:14:04,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636153856.0,225374208.0,2808111104.0,3471937536.0,0.0,0.0
05-04 06:14:05,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636219392.0,225374208.0,2808111104.0,3471872000.0,64.0,0.0
05-04 06:14:06,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,636157952.0,225374208.0,2808111104.0,3471933440.0,0.0,0.0
05-04 06:14:07,10.902,1.504,87.218,0.376,0.0,0.0,0.0,12288.0,636223488.0,225374208.0,2808111104.0,3471867904.0,64.0,0.0
05-04 06:14:08,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,636035072.0,225374208.0,2808111104.0,3472056320.0,0.0,0.0
05-04 06:14:09,11.596,1.122,87.282,0.0,0.0,0.0,0.0,0.0,588955648.0,225374208.0,2808111104.0,3519135744.0,64.0,0.0
05-04 06:14:10,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,710180864.0,225374208.0,2808111104.0,3397910528.0,0.0,0.0
05-04 06:14:11,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,636166144.0,225374208.0,2808111104.0,3471925248.0,64.0,0.0
05-04 06:14:12,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,636104704.0,225374208.0,2808111104.0,3471986688.0,0.0,0.0
05-04 06:14:13,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,636170240.0,225374208.0,2808111104.0,3471921152.0,64.0,0.0
05-04 06:14:14,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,636108800.0,225374208.0,2808111104.0,3471982592.0,0.0,0.0
05-04 06:14:15,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,636174336.0,225374208.0,2808111104.0,3471917056.0,64.0,0.0
05-04 06:14:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,636112896.0,225374208.0,2808111104.0,3471978496.0,0.0,0.0
05-04 06:14:17,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,636051456.0,225374208.0,2808111104.0,3472039936.0,64.0,0.0
05-04 06:14:18,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,635990016.0,225374208.0,2808111104.0,3472101376.0,0.0,0.0
05-04 06:14:19,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,568836096.0,225374208.0,2808111104.0,3539255296.0,64.0,0.0
05-04 06:14:20,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,682684416.0,225374208.0,2808115200.0,3425402880.0,0.0,0.0
05-04 06:14:21,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,636116992.0,225374208.0,2808115200.0,3471970304.0,64.0,0.0
05-04 06:14:22,10.875,1.625,87.250,0.250,0.0,0.0,0.0,12288.0,636182528.0,225374208.0,2808115200.0,3471904768.0,0.0,0.0
05-04 06:14:23,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,636121088.0,225374208.0,2808115200.0,3471966208.0,64.0,0.0
05-04 06:14:24,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636186624.0,225374208.0,2808115200.0,3471900672.0,0.0,0.0
05-04 06:14:25,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,636092416.0,225374208.0,2808115200.0,3471994880.0,64.0,0.0
05-04 06:14:26,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,636157952.0,225374208.0,2808115200.0,3471929344.0,0.0,0.0
05-04 06:14:27,10.889,1.502,87.359,0.250,0.0,0.0,0.0,12288.0,635969536.0,225374208.0,2808115200.0,3472117760.0,64.0,0.0
05-04 06:14:28,10.875,1.750,87.375,0.0,0.0,0.0,0.0,8192.0,636035072.0,225374208.0,2808115200.0,3472052224.0,0.0,0.0
05-04 06:14:29,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,562081792.0,225374208.0,2808115200.0,3546005504.0,64.0,0.0
05-04 06:14:30,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,673521664.0,225374208.0,2808115200.0,3434565632.0,0.0,0.0
05-04 06:14:31,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,636166144.0,225374208.0,2808115200.0,3471921152.0,64.0,0.0
05-04 06:14:32,11.125,1.375,87.0,0.500,0.0,0.0,0.0,24576.0,636104704.0,225374208.0,2808115200.0,3471982592.0,0.0,0.0
05-04 06:14:33,11.361,1.248,87.391,0.0,0.0,0.0,0.0,12288.0,636137472.0,225374208.0,2808115200.0,3471949824.0,64.0,0.0
05-04 06:14:34,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636076032.0,225374208.0,2808115200.0,3472011264.0,0.0,0.0
05-04 06:14:35,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636141568.0,225374208.0,2808115200.0,3471945728.0,64.0,0.0
05-04 06:14:36,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,636080128.0,225374208.0,2808115200.0,3472007168.0,0.0,0.0
05-04 06:14:37,10.777,1.629,86.717,0.877,0.0,0.0,0.0,12288.0,636211200.0,225378304.0,2808115200.0,3471872000.0,64.0,0.0
05-04 06:14:38,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,615563264.0,225378304.0,2808115200.0,3492519936.0,0.0,0.0
05-04 06:14:39,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,548536320.0,225378304.0,2808115200.0,3559546880.0,64.0,0.0
05-04 06:14:40,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,655020032.0,225378304.0,2808115200.0,3453063168.0,0.0,0.0
05-04 06:14:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636280832.0,225378304.0,2808115200.0,3471802368.0,64.0,0.0
05-04 06:14:42,11.014,1.502,87.109,0.375,0.0,0.0,0.0,12288.0,636342272.0,225382400.0,2808115200.0,3471736832.0,0.0,0.0
05-04 06:14:43,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,636280832.0,225382400.0,2808115200.0,3471798272.0,64.0,0.0
05-04 06:14:44,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,636219392.0,225382400.0,2808115200.0,3471859712.0,0.0,0.0
05-04 06:14:45,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,636284928.0,225382400.0,2808115200.0,3471794176.0,64.0,0.0
05-04 06:14:46,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,636223488.0,225382400.0,2808115200.0,3471855616.0,0.0,0.0
05-04 06:14:47,11.111,1.498,87.016,0.375,0.0,0.0,0.0,12288.0,636157952.0,225386496.0,2808115200.0,3471917056.0,64.0,0.0
05-04 06:14:48,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,604200960.0,225386496.0,2808115200.0,3503874048.0,0.0,0.0
05-04 06:14:49,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,730316800.0,225386496.0,2808115200.0,3377758208.0,64.0,0.0
05-04 06:14:50,11.860,0.874,87.266,0.0,0.0,0.0,0.0,0.0,643530752.0,225386496.0,2808115200.0,3464544256.0,0.0,0.0
05-04 06:14:51,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,636227584.0,225386496.0,2808115200.0,3471847424.0,64.0,0.0
05-04 06:14:52,11.014,1.502,86.984,0.501,0.0,0.0,0.0,12288.0,636293120.0,225386496.0,2808115200.0,3471781888.0,0.0,0.0
05-04 06:14:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,636231680.0,225386496.0,2808115200.0,3471843328.0,64.0,0.0
05-04 06:14:54,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,636297216.0,225386496.0,2808115200.0,3471777792.0,0.0,0.0
05-04 06:14:55,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,636235776.0,225386496.0,2808115200.0,3471839232.0,64.0,0.0
05-04 06:14:56,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,636297216.0,225386496.0,2808119296.0,3471773696.0,0.0,0.0
05-04 06:14:57,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,636108800.0,225386496.0,2808119296.0,3471962112.0,64.0,0.0
05-04 06:14:58,11.500,1.125,87.375,0.0,0.0,0.0,0.0,8192.0,582295552.0,225386496.0,2808119296.0,3525775360.0,0.0,0.0
05-04 06:14:59,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,703012864.0,225386496.0,2808119296.0,3405058048.0,64.0,0.0
05-04 06:15:00,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,636239872.0,225386496.0,2808119296.0,3471831040.0,60.0,0.0
05-04 06:15:01,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,636272640.0,225386496.0,2808119296.0,3471798272.0,244.0,0.0
